Timestamp,Kafka Lag,Kafka Message Rate,Flink Records In,CPU,Mem,Long-Term Prediction,Short-Term Prediction,Aggregate Prediction,Parallelism,Lag Latency
2021-03-17T11:35:47,130037,2682.907470703125,6125.88623046875,0.02611047774553299,0.3570273518562317,NaN,3276.0,3276.0,2,69.3289566040039
2021-03-17T11:36:07,125459,2622.58544921875,5929.08935546875,0.02700604684650898,0.25862938165664673,NaN,3276.0,3276.0,2,69.41326141357422
2021-03-17T11:36:27,115700,2593.15478515625,5427.34375,0.03050735965371132,0.3007276952266693,NaN,3092.0,3092.0,2,72.43171691894531
2021-03-17T11:36:47,115718,2605.370849609375,5922.70654296875,0.027889784425497055,0.214670330286026,NaN,3092.0,3092.0,2,63.9361457824707
2021-03-17T11:37:07,106302,2618.766357421875,6113.0869140625,0.026882974430918694,0.401102751493454,NaN,3092.0,3092.0,2,56.242958068847656
2021-03-17T11:37:27,98742,2665.741943359375,6095.97412109375,0.026482390239834785,0.29994186758995056,NaN,3092.0,3092.0,2,52.86650085449219
2021-03-17T11:37:47,98727,2722.63037109375,6059.4609375,0.02718518301844597,0.1919105052947998,NaN,3092.0,3092.0,2,53.824581146240234
2021-03-17T11:38:07,94396,2793.745849609375,6102.5478515625,0.02881917916238308,0.3785700798034668,NaN,3092.0,3092.0,2,51.53369903564453
2021-03-17T11:38:27,94406,2843.70263671875,6161.33056640625,0.028003079816699028,0.30441057682037354,NaN,3092.0,3092.0,2,51.236907958984375
2021-03-17T11:38:47,90136,2945.52099609375,6247.2607421875,0.029294617474079132,0.2480793297290802,NaN,3125.0,3125.0,2,48.721405029296875
2021-03-17T11:39:07,85049,3031.6357421875,6341.76513671875,0.02939201146364212,0.1934487223625183,NaN,3185.0,3185.0,2,45.57691192626953
2021-03-17T11:39:27,85064,3177.281005859375,6538.67822265625,0.029005005955696106,0.29546502232551575,NaN,3185.0,3185.0,2,44.55122375488281
2021-03-17T11:39:47,81260,3311.102783203125,6775.52197265625,0.033099643886089325,0.2741566300392151,NaN,3185.0,3185.0,2,41.180877685546875
2021-03-17T11:40:07,79618,3481.81787109375,6971.58251953125,0.030438009649515152,0.2609090507030487,NaN,3185.0,3185.0,2,39.619407653808594
2021-03-17T11:40:27,172557,3676.792724609375,6781.20947265625,0.05329405888915062,0.3303050696849823,NaN,3185.0,3185.0,2,91.87628173828125
2021-03-17T11:40:47,172557,3898.659423828125,7722.77490234375,0.03905564546585083,0.2732471525669098,NaN,3185.0,3185.0,2,77.91386413574219
2021-03-17T11:41:07,172557,4192.39990234375,8559.1787109375,0.07756060361862183,0.6467030644416809,NaN,3185.0,3185.0,2,69.299560546875
2021-03-17T11:41:27,146042,4495.68701171875,9374.974609375,0.07601010054349899,0.1807709038257599,NaN,5130.0,5130.0,2,53.01832580566406
2021-03-17T11:41:47,146042,4811.0869140625,10195.8583984375,0.07602930068969727,0.3231848478317261,NaN,5326.0,5326.0,1,48.3863525390625
2021-03-17T11:42:07,133655,5128.25732421875,10703.251953125,0.07501894235610962,0.2007935643196106,NaN,5795.0,5795.0,1,42.482948303222656
2021-03-17T11:42:27,114747,5500.18408203125,12072.5390625,0.07632044702768326,0.33819329738616943,NaN,5795.0,5795.0,1,31.596595764160156
2021-03-17T11:42:47,114747,5951.00634765625,11861.26953125,0.07632044702768326,0.32793042063713074,NaN,5795.0,5795.0,1,33.63441467285156
