Timestamp,Kafka Lag,Kafka Message Rate,Flink Records In,CPU,Mem,Long-Term Prediction,Short-Term Prediction,Aggregate Prediction,Parallelism,Lag Latency
2021-03-17T14:04:57,137881,10890.8525390625,20724.6953125,0.030091285705566406,0.29506993293762207,7337.9853515625,10846.0,9091.9921875,8,23.653953552246094
2021-03-17T14:05:17,140377,10848.49609375,20594.982421875,0.03066479042172432,0.19441963732242584,9116.6962890625,11541.0,10328.84765625,8,24.262041091918945
2021-03-17T14:05:37,142168,10884.251953125,20656.748046875,0.029419323429465294,0.26916390657424927,7871.79638671875,10830.0,9350.8984375,8,24.50164031982422
2021-03-17T14:05:57,144290,10857.748046875,20777.130859375,0.03011065535247326,0.25949108600616455,5788.17333984375,10974.0,8381.0869140625,8,24.623981475830078
2021-03-17T14:06:17,144660,10849.4873046875,20769.6953125,0.03038916550576687,0.2554051876068115,3857.7431640625,10854.0,7355.87158203125,8,24.69102668762207
2021-03-17T14:06:37,144834,10824.556640625,20788.095703125,0.029536722227931023,0.2526110112667084,NaN,10843.0,10843.0,8,24.660572052001953
2021-03-17T14:06:57,144626,10811.3134765625,20978.677734375,0.035498663783073425,0.21292001008987427,NaN,10814.0,10814.0,8,24.279212951660156
2021-03-17T14:07:17,144175,10778.50390625,21240.138671875,0.030250852927565575,0.23902501165866852,NaN,10772.0,10772.0,8,23.728614807128906
2021-03-17T14:07:37,144488,10735.3564453125,21416.982421875,0.030752018094062805,0.22656238079071045,NaN,10739.0,10739.0,8,23.44544792175293
2021-03-17T14:07:57,145537,10774.138671875,21282.251953125,0.029399389401078224,0.2102254331111908,9972.435546875,10739.0,10355.7177734375,8,23.878036499023438
2021-03-17T14:08:17,145991,10750.287109375,21317.42578125,0.02959764562547207,0.24232329428195953,9907.3828125,10696.0,10301.69140625,8,23.86876106262207
2021-03-17T14:08:37,146045,10723.84375,21269.025390625,0.02728520706295967,0.23582512140274048,10039.455078125,10700.0,10369.7275390625,8,23.92979621887207
2021-03-17T14:08:57,145624,10477.826171875,21219.49609375,0.026946842670440674,0.25652754306793213,10099.021484375,10648.0,10373.5107421875,8,23.680076599121094
2021-03-17T14:09:17,144223,10230.443359375,21030.546875,0.02901500090956688,0.2667008340358734,10083.416015625,10648.0,10365.7080078125,8,23.496990203857422
2021-03-17T14:09:37,142537,9829.6953125,20942.8515625,0.02622220106422901,0.24288177490234375,9971.7626953125,10648.0,10309.880859375,8,22.934785842895508
2021-03-17T14:09:57,139510,9328.287109375,20768.2265625,0.025768926367163658,0.2517937421798706,9706.8740234375,10648.0,10177.4375,8,22.187999725341797
2021-03-17T14:10:17,135108,8691.8525390625,20349.12109375,0.025282079353928566,0.24734701216220856,9244.458984375,10648.0,9946.2294921875,8,21.44703483581543
2021-03-17T14:10:37,151419,8142.65234375,19000.775390625,0.08459535241127014,0.2281283289194107,8664.529296875,10648.0,9656.2646484375,8,25.778976440429688
2021-03-17T14:10:57,151419,7578.80859375,20000.701171875,0.03717389330267906,0.24399472773075104,7785.5439453125,10648.0,9216.771484375,8,23.24842071533203
2021-03-17T14:11:17,151419,7053.04345703125,21003.01171875,0.03719976171851158,0.26112163066864014,6769.3232421875,5534.0,6151.66162109375,8,21.111377716064453
2021-03-17T14:11:37,119916,6544.287109375,22073.234375,0.037773456424474716,0.26042741537094116,5748.45068359375,6108.0,5928.2255859375,7,15.202089309692383
2021-03-17T14:11:57,119916,6115.4697265625,23056.837890625,0.0342034213244915,0.23863479495048523,4821.8505859375,5762.0,5291.92529296875,7,14.016355514526367
2021-03-17T14:12:17,88333,5698.78271484375,23412.541015625,0.03369896113872528,0.24004802107810974,4248.59375,4967.0,4607.796875,7,9.895703315734863
2021-03-17T14:12:37,55170,5313.73046875,23887.208984375,0.019628223031759262,0.27817898988723755,3863.5771484375,4075.0,3969.28857421875,7,5.8977508544921875
2021-03-17T14:12:57,55170,4989.41748046875,21518.982421875,0.02012341283261776,0.30920568108558655,3615.4501953125,3708.0,3661.72509765625,7,6.626572132110596
2021-03-17T14:13:17,35972,4710.3564453125,18981.166015625,0.018805012106895447,0.24744868278503418,3387.358154296875,3328.0,3357.67919921875,7,5.000493049621582
2021-03-17T14:13:37,27660,4419.5302734375,16429.26953125,0.01912016049027443,0.22736263275146484,3220.44921875,3969.0,3594.724609375,7,4.558279514312744
2021-03-17T14:13:57,46268,4169.13037109375,13076.4296875,0.017032627016305923,0.23599418997764587,3055.267578125,3969.0,3512.1337890625,7,10.162485122680664
2021-03-17T14:14:17,87343,3929.40869140625,11129.298828125,0.08811691403388977,1.482968807220459,2930.16455078125,2747.0,2838.582275390625,7,23.42911148071289
2021-03-17T14:14:37,87343,3719.86962890625,10974.71484375,0.08034361153841019,0.21723493933677673,2848.15478515625,2469.0,2658.577392578125,1,23.387638092041016
2021-03-17T14:14:57,56081,3502.434814453125,10906.0859375,0.08209143579006195,0.336393803358078,2686.895751953125,2469.0,2577.94775390625,1,14.808528900146484
2021-03-17T14:15:17,56081,3332.4521484375,9925.908203125,0.04283194616436958,0.330710232257843,2455.80419921875,2020.0,2237.902099609375,1,16.543325424194336
2021-03-17T14:15:37,1699,3186.86962890625,8401.208984375,0.056494325399398804,0.3269757628440857,2164.433349609375,2020.0,2092.216796875,1,0.621295690536499
2021-03-17T14:15:57,269,3071.286865234375,8727.7568359375,0.03788835555315018,0.29372042417526245,1971.857421875,1841.0,1906.4287109375,1,0.09189291298389435
2021-03-17T14:16:17,269,2989.156494140625,7699.173828125,0.03988891839981079,0.2551596462726593,2057.61474609375,1841.0,1949.307373046875,1,0.10836733877658844
2021-03-17T14:16:37,243,2893.382568359375,6553.556640625,0.03580433502793312,0.18773655593395233,2154.534912109375,1841.0,1997.7674560546875,1,0.12153340876102448
2021-03-17T14:16:57,249,2840.13916015625,5657.23486328125,0.03936411812901497,0.3890915811061859,2394.00048828125,1940.0,2167.000244140625,1,0.15307371318340302
2021-03-17T14:17:17,249,2756.5390625,5514.0087890625,0.03912165388464928,0.3035180866718292,2620.489013671875,3753.0,3186.74462890625,1,0.15673315525054932
2021-03-17T14:17:37,249,2720.973876953125,5419.0693359375,0.04130982235074043,0.22030910849571228,2891.70751953125,3753.0,3322.353759765625,1,0.15981251001358032
2021-03-17T14:17:57,125,2649.104248046875,5300.9306640625,0.034795764833688736,0.3816849887371063,3200.191162109375,3376.0,3288.095703125,1,0.08183056861162186
2021-03-17T14:18:17,239,2623.669677734375,5226.2607421875,0.03578628972172737,0.2690877318382263,3462.87060546875,2307.0,2884.935302734375,1,0.15903916954994202
2021-03-17T14:18:37,265,2584.21728515625,5180.287109375,0.03556115925312042,0.16899949312210083,3887.67626953125,2307.0,3097.338134765625,1,0.17737096548080444
2021-03-17T14:18:57,265,2607.165283203125,5198.20849609375,0.04531722143292427,0.3824855387210846,4419.12060546875,2310.0,3364.560302734375,1,0.17721359431743622
2021-03-17T14:19:17,265,2613.017333984375,5232.49560546875,0.05212792754173279,0.320715993642807,NaN,2310.0,2310.0,1,0.17568936944007874
2021-03-17T14:19:37,159,2665.556640625,5322.14794921875,0.0401109978556633,0.2914813756942749,NaN,2310.0,2310.0,1,0.10378207266330719
2021-03-17T14:19:57,159,2721.339111328125,5474.79150390625,0.04135148599743843,0.268510639667511,NaN,2310.0,2310.0,1,0.10052606463432312
2021-03-17T14:20:17,159,2817.0869140625,5627.57373046875,0.041151225566864014,0.27682527899742126,NaN,2310.0,2310.0,1,0.09812560677528381
2021-03-17T14:20:37,258,2893.704345703125,5812.4609375,0.051680244505405426,0.30960631370544434,NaN,2310.0,2310.0,1,0.15375572443008423
2021-03-17T14:20:57,293,2998.21728515625,6002.24365234375,0.04972236230969429,0.3833111822605133,NaN,2310.0,2310.0,1,0.16936266422271729
2021-03-17T14:21:17,313,3087.68701171875,6214.13916015625,0.04828109219670296,0.17863117158412933,NaN,3420.0,3420.0,1,0.1743151843547821
2021-03-17T14:21:37,313,3221.243408203125,6428.0869140625,0.04689863696694374,0.32238924503326416,NaN,3375.0,3375.0,1,0.1691957712173462
2021-03-17T14:21:57,381,3348.13037109375,6744.15673828125,0.05482567101716995,0.23023878037929535,NaN,3527.0,3527.0,1,0.19542944431304932
2021-03-17T14:22:17,381,3531.434814453125,7065.3564453125,0.05423814430832863,0.1991875320672989,NaN,3527.0,3527.0,1,0.1871466338634491
2021-03-17T14:22:37,403,3719.80859375,7490.078125,0.060475707054138184,0.25163182616233826,NaN,3527.0,3527.0,1,0.18616031110286713
2021-03-17T14:22:57,455,3969.834716796875,7947.6259765625,0.06335529685020447,0.3614024817943573,NaN,3527.0,3527.0,1,0.19862356781959534
2021-03-17T14:23:17,462,4212.06103515625,8480.0439453125,0.06512924283742905,0.2631247639656067,NaN,3527.0,3527.0,1,0.18851321935653687
2021-03-17T14:23:37,542,4499.0869140625,9004.7998046875,0.0713743343949318,0.21243365108966827,NaN,3527.0,3527.0,1,0.208851158618927
2021-03-17T14:23:57,542,4787.59130859375,9637.8779296875,0.07783975452184677,0.30070680379867554,NaN,3527.0,3527.0,1,0.19459621608257294
2021-03-17T14:24:17,571,5133.8349609375,10217.4609375,0.08097165822982788,0.1604972928762436,NaN,5797.0,5797.0,1,0.19443395733833313
2021-03-17T14:24:37,1214,5474.60888671875,10786.0869140625,0.0798276737332344,0.3224388062953949,NaN,6053.0,6053.0,1,0.39349138736724854
2021-03-17T14:24:57,2533,5847.078125,11199.65234375,0.08111533522605896,0.18177688121795654,NaN,6379.0,6379.0,1,0.8015509247779846
2021-03-17T14:25:17,5060,6242.33056640625,11588.1650390625,0.07949367165565491,0.3198718726634979,NaN,6379.0,6379.0,1,1.571488857269287
2021-03-17T14:25:37,7017,6669.826171875,11836.73046875,0.07888748496770859,0.2058558613061905,NaN,6379.0,6379.0,1,2.1821212768554688
2021-03-17T14:25:57,10738,7091.66943359375,11999.9736328125,0.08185504376888275,0.3733353018760681,11151.880859375,6379.0,8765.4404296875,1,3.375152111053467
2021-03-17T14:26:17,33300,7567.9912109375,10858.6904296875,0.09778226166963577,0.41105377674102783,12183.6767578125,6379.0,9281.337890625,1,12.641286849975586
2021-03-17T14:26:37,39991,8082.251953125,11126.0986328125,0.06914136558771133,0.262248158454895,13013.408203125,6379.0,9696.2041015625,1,15.166608810424805
2021-03-17T14:26:57,39991,8709.4609375,11515.6171875,0.05757858604192734,0.37284114956855774,13741.3818359375,6379.0,10060.19140625,2,14.99679183959961
2021-03-17T14:27:17,41037,9303.9736328125,11902.7158203125,0.05640384182333946,0.354678750038147,10640.087890625,10676.0,10658.0439453125,2,15.177497863769531
2021-03-17T14:27:37,47759,9874.0869140625,12340.7568359375,0.05653005838394165,0.3468991816043854,11318.048828125,11100.0,11209.0244140625,2,17.27288818359375
2021-03-17T14:27:57,61630,10289.060546875,12523.8203125,0.056259773671627045,0.33049845695495605,10993.166015625,11603.0,11298.0830078125,2,22.312490463256836
2021-03-17T14:28:17,74609,10587.8779296875,14222.71484375,0.05655025690793991,0.31549695134162903,10374.478515625,12058.0,11216.2392578125,2,22.447261810302734
2021-03-17T14:28:37,77238,10814.88671875,14448.3916015625,0.05712542310357094,0.29209694266319275,10051.8349609375,12378.0,11214.91796875,2,22.947586059570312
2021-03-17T14:28:57,87935,10817.2177734375,14426.5478515625,0.05522241070866585,0.24808748066425323,9893.6826171875,12566.0,11229.841796875,2,26.191320419311523
2021-03-17T14:29:17,92763,10845.84375,14409.7822265625,0.056105129420757294,0.22466367483139038,10303.03125,12566.0,11434.515625,2,27.72231674194336
2021-03-17T14:29:37,122701,10772.861328125,13007.8974609375,0.082762710750103,0.23947542905807495,10508.4560546875,12566.0,11537.228515625,2,42.975685119628906
2021-03-17T14:29:57,151904,10782.2265625,13342.806640625,0.07280509173870087,0.2887777090072632,10848.423828125,12566.0,11707.2119140625,2,51.11247253417969
2021-03-17T14:30:17,151904,10744.84375,15673.580078125,0.041815709322690964,0.23004598915576935,11266.6796875,12566.0,11916.33984375,7,39.58518981933594
2021-03-17T14:30:37,144537,10757.3046875,18075.591796875,0.04050306975841522,0.26003050804138184,11291.0107421875,12566.0,11928.505859375,7,30.270267486572266
2021-03-17T14:30:57,133585,10720.8955078125,20482.54296875,0.03920089825987816,0.2513924837112427,11047.5537109375,12566.0,11806.77734375,7,23.142961502075195
2021-03-17T14:31:17,131797,10713.7734375,22530.353515625,0.04129919037222862,0.27310121059417725,10006.6201171875,10679.0,10342.810546875,7,19.8317813873291
2021-03-17T14:31:37,119186,10674.5478515625,26541.1015625,0.03910771757364273,0.22947022318840027,8356.1826171875,10754.0,9555.091796875,7,14.135272979736328
2021-03-17T14:31:57,105961,10711.869140625,28408.26171875,0.0348583459854126,0.22881855070590973,7482.87548828125,10634.0,9058.4375,7,11.431114196777344
2021-03-17T14:32:17,104332,10673.599609375,28026.65234375,0.034762248396873474,0.2716350257396698,7194.546875,10634.0,8914.2734375,7,11.455070495605469
2021-03-17T14:32:37,91272,10641.0263671875,27478.1484375,0.03451242297887802,0.2786429524421692,7691.6103515625,10618.0,9154.8046875,7,10.291580200195312
2021-03-17T14:32:57,108735,10648.0,25084.162109375,0.08065631240606308,0.2314169555902481,7629.85498046875,10577.0,9103.427734375,7,13.964483261108398
2021-03-17T14:33:17,109649,10654.3740234375,24081.677734375,0.032299090176820755,0.2946038544178009,7984.427734375,10580.0,9282.2138671875,7,14.938037872314453
2021-03-17T14:33:37,111878,10732.80859375,21908.392578125,0.03378742188215256,0.24499641358852386,8011.54345703125,10580.0,9295.771484375,6,17.555025100708008
2021-03-17T14:33:57,103205,10688.9130859375,20177.83984375,0.030322840437293053,0.25056302547454834,8436.470703125,10580.0,9508.2353515625,6,18.256635665893555
2021-03-17T14:34:17,105299,10732.6787109375,18654.87109375,0.02942710369825363,0.24854563176631927,8702.8828125,10580.0,9641.44140625,6,20.998483657836914
2021-03-17T14:34:37,109650,10735.2607421875,16157.634765625,0.028693297877907753,0.30911898612976074,8533.701171875,10580.0,9556.8505859375,6,27.24394989013672
2021-03-17T14:34:57,113573,10779.921875,17320.904296875,0.03171222656965256,0.221363365650177,8251.251953125,10580.0,9415.6259765625,6,25.41217803955078
2021-03-17T14:35:17,119044,10752.96484375,16578.53125,0.028036437928676605,0.27531540393829346,8010.7412109375,10580.0,9295.37109375,6,28.45218276977539
2021-03-17T14:35:37,122399,10776.1044921875,16551.87890625,0.032526325434446335,0.2336847335100174,8774.34765625,10823.0,9798.673828125,6,29.360858917236328
2021-03-17T14:35:57,123993,10788.5830078125,16483.052734375,0.027108747512102127,0.3219029903411865,6935.25439453125,10809.0,8872.126953125,6,29.95376205444336
2021-03-17T14:36:17,123466,10799.521484375,16106.6357421875,0.08660019189119339,0.25760576128959656,7154.36083984375,10834.0,8994.1806640625,6,30.92825698852539
2021-03-17T14:36:37,130397,10794.1650390625,18089.91015625,0.049067575484514236,0.28108280897140503,7610.8076171875,10844.0,9227.404296875,6,27.324779510498047
2021-03-17T14:36:57,150991,10764.939453125,20302.86328125,0.039212629199028015,0.2770152688026428,6717.7421875,10834.0,8775.87109375,7,26.55704116821289
2021-03-17T14:37:17,124571,10799.2177734375,22098.30078125,0.03581119328737259,0.28426167368888855,6525.61572265625,10834.0,8679.8076171875,7,19.356178283691406
2021-03-17T14:37:37,127758,10756.2265625,23832.564453125,0.03149073198437691,0.2525068521499634,7161.73095703125,10841.0,9001.365234375,7,17.744646072387695
2021-03-17T14:37:57,108695,10776.3564453125,23591.88671875,0.029639674350619316,0.2569523751735687,7468.25830078125,10841.0,9154.62890625,7,15.334076881408691
2021-03-17T14:38:17,100037,10761.7041015625,25233.998046875,0.029168376699090004,0.2188088297843933,6784.73095703125,10841.0,8812.865234375,7,12.797136306762695
2021-03-17T14:38:37,101261,10790.130859375,23782.330078125,0.028452662751078606,0.2945877015590668,5946.05859375,10841.0,8393.529296875,7,14.127683639526367
2021-03-17T14:38:57,101509,10777.6953125,22112.95703125,0.02983514592051506,0.24998299777507782,7016.87255859375,10841.0,8928.9365234375,7,15.742700576782227
2021-03-17T14:39:17,101539,10771.173828125,20777.408203125,0.029560871422290802,0.28008708357810974,7481.65625,10841.0,9161.328125,7,17.260589599609375
2021-03-17T14:39:37,102971,10730.3134765625,20022.72265625,0.02993670105934143,0.23464444279670715,5364.73974609375,10841.0,8102.8701171875,7,18.46123504638672
2021-03-17T14:39:57,154557,10673.287109375,18891.3125,0.0742897167801857,0.27330994606018066,6188.59375,10726.0,8457.296875,7,30.155725479125977
2021-03-17T14:40:17,154557,10442.330078125,19354.9453125,0.03816873952746391,0.3128242790699005,7103.46044921875,10726.0,8914.73046875,7,28.761104583740234
2021-03-17T14:40:37,155478,10130.7734375,19726.615234375,0.035750944167375565,0.2358328402042389,6592.2529296875,10726.0,8659.126953125,6,27.711132049560547
2021-03-17T14:40:57,139425,9708.3828125,20111.26953125,0.03477345407009125,0.2520669102668762,5666.763671875,10726.0,8196.3818359375,6,23.668249130249023
2021-03-17T14:41:17,140333,9185.400390625,20233.017578125,0.03198906034231186,0.29055488109588623,5589.95556640625,10726.0,8157.9775390625,6,23.019672393798828
2021-03-17T14:41:37,126589,8636.208984375,19373.029296875,0.03550473973155022,0.2673608958721161,5848.3046875,10726.0,8287.15234375,6,21.509916305541992
2021-03-17T14:41:57,111586,7970.39990234375,21174.50390625,0.03206659108400345,0.29037535190582275,4782.43115234375,10726.0,7754.2158203125,6,16.138999938964844
2021-03-17T14:42:17,112339,7478.52197265625,19959.3046875,0.025620533153414726,0.2802748680114746,3963.849609375,6099.0,5031.4248046875,6,17.205020904541016
2021-03-17T14:42:37,95938,6938.33935546875,18453.1484375,0.02260812744498253,0.31348639726638794,3619.1533203125,6034.0,4826.57666015625,6,15.914983749389648
2021-03-17T14:42:57,89209,6500.57373046875,16961.6875,0.021468061953783035,0.2564085125923157,3481.89697265625,5785.0,4633.4482421875,6,16.226062774658203
2021-03-17T14:43:17,149677,6044.22607421875,15285.7900390625,0.059864141047000885,0.2758149802684784,3566.802001953125,5197.0,4381.90087890625,6,30.603174209594727
2021-03-17T14:43:37,149677,5678.40869140625,15140.8837890625,0.030415991321206093,0.36811545491218567,3761.877197265625,4353.0,4057.4384765625,6,30.23015785217285
2021-03-17T14:43:57,149677,5294.8955078125,14858.7958984375,0.03450225293636322,0.2224588692188263,2626.739501953125,4001.0,3313.86962890625,6,30.181659698486328
2021-03-17T14:44:17,118875,4962.20849609375,15243.6171875,0.031162533909082413,0.3274118900299072,2681.4755859375,3615.0,3148.23779296875,5,22.570898056030273
2021-03-17T14:44:37,118875,4639.15673828125,15679.1484375,0.030599011108279228,0.3050808906555176,2958.04736328125,4011.0,3484.523681640625,5,21.200881958007812
2021-03-17T14:44:57,94925,4356.84326171875,15609.1982421875,0.028965765610337257,0.28790855407714844,3141.94091796875,3661.0,3401.470458984375,5,16.668399810791016
2021-03-17T14:45:17,69796,4101.68701171875,17041.173828125,0.028919236734509468,0.2613038718700409,2733.9375,3661.0,3197.46875,5,10.705658912658691
2021-03-17T14:45:37,69796,3894.739013671875,15812.49609375,0.01679467037320137,0.2502848505973816,2470.544189453125,2675.0,2572.77197265625,5,11.619451522827148
2021-03-17T14:45:57,43693,3687.834716796875,14062.095703125,0.019731439650058746,0.2573601305484772,2659.419677734375,2425.0,2542.2099609375,5,8.34326457977295
2021-03-17T14:46:17,27756,3510.426025390625,12479.6083984375,0.015595398843288422,0.2579285502433777,3315.299560546875,2425.0,2870.14990234375,5,6.1121063232421875
2021-03-17T14:46:37,122409,3353.713134765625,10853.2490234375,0.018374118953943253,0.2908838391304016,3857.222412109375,2537.0,3197.111328125,5,32.02758026123047
2021-03-17T14:46:57,122409,3224.469482421875,10127.8447265625,0.017366083338856697,0.2654346227645874,4022.42333984375,2537.0,3279.711669921875,5,34.69596862792969
2021-03-17T14:47:17,122409,3093.026123046875,9305.603515625,0.08718208968639374,1.1453837156295776,4086.9521484375,2024.0,3055.47607421875,5,38.37078094482422
2021-03-17T14:47:37,58056,2990.304443359375,8817.275390625,0.03525560349225998,0.3485924005508423,4704.15576171875,2024.0,3364.077880859375,1,19.353443145751953
2021-03-17T14:47:57,58056,2887.03466796875,8446.59375,0.03928481414914131,0.28357455134391785,NaN,2843.0,2843.0,1,20.26314926147461
2021-03-17T14:48:17,225,2815.791259765625,7677.890625,0.033761654049158096,0.45690274238586426,NaN,2843.0,2843.0,1,0.08880992233753204
2021-03-17T14:48:37,245,2743.069580078125,7715.6259765625,0.038277510553598404,0.3625037372112274,NaN,2843.0,2843.0,1,0.0950535237789154
2021-03-17T14:48:57,266,2679.095703125,6517.49560546875,0.04103726148605347,0.23578278720378876,NaN,1782.0,1782.0,1,0.1296662539243698
2021-03-17T14:49:17,266,2626.930419921875,5316.86083984375,0.03972671926021576,0.40353167057037354,NaN,3107.0,3107.0,1,0.17267635464668274
2021-03-17T14:49:37,256,2600.199951171875,5176.017578125,0.03498615697026253,0.2820039689540863,NaN,3107.0,3107.0,1,0.1720605194568634
2021-03-17T14:49:57,256,2574.05224609375,5164.03466796875,0.04006046801805496,0.4595641791820526,NaN,3107.0,3107.0,1,0.1718210130929947
2021-03-17T14:50:17,256,2576.121826171875,5132.31298828125,0.033215902745723724,0.3521582782268524,NaN,3107.0,3107.0,1,0.17345750331878662
2021-03-17T14:50:37,256,2598.40869140625,5217.11328125,0.040816325694322586,0.2910471260547638,NaN,3107.0,3107.0,1,0.170007586479187
2021-03-17T14:50:57,256,2645.26953125,5276.095703125,0.03573225811123848,0.49195972084999084,NaN,3107.0,3107.0,1,0.16863858699798584
2021-03-17T14:51:17,139,2692.252197265625,5406.5654296875,0.04183467850089073,0.46305763721466064,NaN,3107.0,3107.0,1,0.08906611800193787
2021-03-17T14:51:37,182,2767.50439453125,5526.66064453125,0.05271122232079506,0.43921107053756714,NaN,3031.0,3031.0,1,0.11438913643360138
2021-03-17T14:51:57,182,2853.58251953125,5734.88671875,0.04515640810132027,0.4769149124622345,NaN,3083.0,3083.0,1,0.10990302264690399
2021-03-17T14:52:17,287,2948.50439453125,5891.68701171875,0.04337957128882408,0.2310258448123932,NaN,3083.0,3083.0,1,0.16915813088417053
2021-03-17T14:52:37,318,3051.13916015625,6132.0087890625,0.04915553331375122,0.3301047682762146,NaN,3083.0,3083.0,1,0.17959094047546387
2021-03-17T14:52:57,318,3183.434814453125,6366.8349609375,0.04987405613064766,0.43583548069000244,NaN,3083.0,3083.0,1,0.17336785793304443
2021-03-17T14:53:17,335,3314.67822265625,6663.2607421875,0.05320221930742264,0.3307173550128937,NaN,3083.0,3083.0,1,0.17408780753612518
2021-03-17T14:53:37,366,3472.40869140625,6949.23486328125,0.05443548411130905,0.2527870535850525,NaN,3083.0,3083.0,1,0.18275803327560425
2021-03-17T14:53:57,400,3668.41748046875,7359.68701171875,0.06004036217927933,0.29176193475723267,NaN,3083.0,3083.0,1,0.18837442994117737
2021-03-17T14:54:17,429,3884.31298828125,7775.60009765625,0.06267374008893967,0.3506837487220764,NaN,4288.0,4288.0,1,0.1914263665676117
2021-03-17T14:54:37,462,4136.556640625,8286.3564453125,0.06565656512975693,0.23595458269119263,NaN,4421.0,4421.0,1,0.19338002800941467
2021-03-17T14:54:57,474,4381.77392578125,8782.060546875,0.06786074489355087,0.4216044545173645,NaN,4421.0,4421.0,1,0.18715855479240417
2021-03-17T14:55:17,474,4705.69580078125,9433.599609375,0.07546693831682205,0.480546772480011,NaN,4421.0,4421.0,1,0.17421182990074158
2021-03-17T14:55:37,492,5013.65234375,10075.2265625,0.07960576564073563,0.31802690029144287,NaN,4421.0,4421.0,1,0.16911785304546356
2021-03-17T14:55:57,1876,5398.1826171875,10421.0869140625,0.08017197996377945,0.3262953758239746,NaN,4421.0,4421.0,1,0.6355767250061035
2021-03-17T14:56:17,2765,5722.59130859375,10900.2177734375,0.07962588220834732,0.4618474543094635,NaN,4421.0,4421.0,1,0.901451051235199
2021-03-17T14:56:37,4852,6154.0693359375,11295.330078125,0.07997975498437881,0.31186699867248535,NaN,4421.0,4421.0,1,1.554692029953003
2021-03-17T14:56:57,7392,6564.66064453125,11521.748046875,0.07922045141458511,0.4145318865776062,NaN,7567.0,7567.0,1,2.3748936653137207
2021-03-17T14:57:17,11846,7054.86083984375,11663.1474609375,0.07997975498437881,0.2850027084350586,NaN,7857.0,7857.0,1,3.877655506134033
2021-03-17T14:57:37,31795,7495.14794921875,10536.1337890625,0.09549274295568466,0.3050229847431183,NaN,8247.0,8247.0,1,12.583359718322754
2021-03-17T14:57:57,36336,8047.88671875,10906.2158203125,0.0718289390206337,0.31961914896965027,10229.4892578125,9200.0,9714.744140625,1,14.184879302978516
2021-03-17T14:58:17,43610,8583.2431640625,11207.33203125,0.05559948831796646,0.40529659390449524,10293.9326171875,9200.0,9746.966796875,2,16.926532745361328
2021-03-17T14:58:37,48623,9214.251953125,11667.650390625,0.05571834743022919,0.40123453736305237,10096.6767578125,9200.0,9648.337890625,2,18.45667839050293
2021-03-17T14:58:57,56736,9666.791015625,12091.32421875,0.05481702461838722,0.3693200349807739,10925.5859375,9200.0,10062.79296875,2,20.932754516601562
2021-03-17T14:59:17,63465,9986.1298828125,12232.9697265625,0.06410910934209824,0.3277647793292999,10598.3974609375,9200.0,9899.19921875,2,23.433242797851562
2021-03-17T14:59:37,81350,10374.8955078125,13967.9423828125,0.05577695369720459,0.2994932234287262,11916.9462890625,9200.0,10558.47265625,2,24.889827728271484
2021-03-17T14:59:57,85047,10583.130859375,14323.1044921875,0.05578947812318802,0.2998688519001007,10171.7783203125,9200.0,9685.888671875,2,25.299577713012695
2021-03-17T15:00:17,96888,10618.0517578125,14339.84375,0.05435411259531975,0.38413524627685547,11788.5732421875,12446.0,12117.287109375,2,28.82332420349121
2021-03-17T15:00:37,102975,10636.1474609375,14201.15625,0.05325644835829735,0.327820748090744,11408.2373046875,12446.0,11927.119140625,2,31.13735580444336
2021-03-17T15:00:57,116227,10628.19140625,13149.193359375,0.11025656759738922,0.31303927302360535,11823.21484375,12446.0,12134.607421875,2,39.689231872558594
2021-03-17T15:01:17,126265,10642.3388671875,13630.1865234375,0.06358309835195541,0.2831619083881378,12241.630859375,12446.0,12343.8154296875,2,40.753780364990234
2021-03-17T15:01:37,147867,10641.0869140625,15013.0478515625,0.03377252072095871,0.2582017481327057,11686.578125,12446.0,12066.2890625,7,40.9857177734375
2021-03-17T15:01:57,142667,10659.7998046875,15722.400390625,0.031837865710258484,0.284511923789978,11472.6103515625,12446.0,11959.3046875,7,36.83668518066406
2021-03-17T15:02:17,135767,10713.15625,16527.822265625,0.03107219561934471,0.2618850767612457,10087.4404296875,12446.0,11266.720703125,7,32.537113189697266
2021-03-17T15:02:37,137728,10688.8173828125,16776.79296875,0.03415760025382042,0.24867220222949982,9811.947265625,10876.0,10343.9736328125,7,32.21678924560547
2021-03-17T15:02:57,138985,10745.6083984375,19125.705078125,0.0303039513528347,0.27367040514945984,12410.525390625,10770.0,11590.2626953125,7,26.70970916748047
2021-03-17T15:03:17,140692,10709.9736328125,19673.181640625,0.031841132789850235,0.26540422439575195,9511.6494140625,10803.0,10157.32421875,7,25.872901916503906
2021-03-17T15:03:37,141849,10772.6865234375,19278.599609375,0.03252444416284561,0.2882910668849945,9124.5107421875,10785.0,9954.755859375,7,26.969743728637695
2021-03-17T15:03:57,142656,10695.4873046875,19456.869140625,0.030471425503492355,0.28053581714630127,10127.5185546875,10816.0,10471.759765625,7,26.654300689697266
2021-03-17T15:04:17,143576,10701.9736328125,19579.521484375,0.029302911832928658,0.27810990810394287,9884.529296875,10816.0,10350.2646484375,7,26.582836151123047
2021-03-17T15:04:37,144587,10661.634765625,19650.677734375,0.032378412783145905,0.30805590748786926,7646.27587890625,10816.0,9231.1376953125,7,26.574928283691406
