Timestamp,Kafka Lag,Kafka Message Rate,Flink Records In,CPU,Mem,Long-Term Prediction,Short-Term Prediction,Aggregate Prediction,Parallelism,Lag Latency
2021-03-16T17:43:30,94025,10774.5693359375,24415.05078125,0.03085516206920147,0.370361328125,NaN,10859.0,10859.0,7,11.139450073242188
2021-03-16T17:43:50,96834,10766.2666015625,23345.3359375,0.04584316909313202,0.4026696979999542,NaN,11338.0,11338.0,7,12.226805686950684
2021-03-16T17:44:10,90651,10854.3740234375,22208.70703125,0.044881995767354965,0.48056843876838684,NaN,10957.0,10957.0,4,12.344576835632324
2021-03-16T17:44:30,95954,10828.8525390625,21099.18359375,0.0452943816781044,0.43207353353500366,NaN,11160.0,11160.0,4,14.063203811645508
2021-03-16T17:44:50,94828,10831.9912109375,19221.408203125,0.04569339007139206,0.3911225199699402,NaN,11032.0,11032.0,4,15.945262908935547
2021-03-16T17:45:10,92925,10858.982421875,21190.712890625,0.04541240632534027,0.5400996804237366,NaN,10959.0,10959.0,4,13.550796508789062
2021-03-16T17:45:30,98168,10854.3046875,20680.546875,0.0381438285112381,0.49682876467704773,NaN,10963.0,10963.0,4,14.832085609436035
2021-03-16T17:45:50,90997,10891.060546875,19971.251953125,0.0391203872859478,0.40189629793167114,NaN,10924.0,10924.0,4,14.496183395385742
2021-03-16T17:46:10,95442,10839.0263671875,19276.3828125,0.04198046773672104,0.5095692873001099,NaN,10941.0,10941.0,4,15.98556900024414
2021-03-16T17:46:30,101042,10813.6796875,18509.095703125,0.03891516476869583,0.4743770658969879,NaN,10876.0,10876.0,4,17.957904815673828
2021-03-16T17:46:50,106998,10826.861328125,17800.017578125,0.03940152749419212,0.37966880202293396,NaN,10876.0,10876.0,4,20.174907684326172
2021-03-16T17:47:10,112507,10891.88671875,17100.12109375,0.03928874805569649,0.4867003560066223,NaN,10841.0,10841.0,4,22.606388092041016
2021-03-16T17:47:30,118812,10766.1220703125,16895.173828125,0.037579067051410675,0.4554003179073334,NaN,10973.0,10973.0,4,24.168434143066406
2021-03-16T17:47:50,124232,10768.03515625,16883.41796875,0.03942602127790451,0.42533770203590393,NaN,10973.0,10973.0,4,25.299880981445312
2021-03-16T17:48:10,172382,10715.34765625,15933.947265625,0.08294975012540817,0.541088342666626,NaN,10973.0,10973.0,4,38.2402458190918
2021-03-16T17:48:30,217786,10596.4345703125,17419.49609375,0.057652831077575684,0.44132301211357117,NaN,10973.0,10973.0,4,41.963470458984375
2021-03-16T17:48:50,217930,10299.57421875,18944.802734375,0.04845038801431656,0.37263429164886475,NaN,10973.0,10973.0,5,36.544647216796875
2021-03-16T17:49:10,195869,9826.5390625,20359.658203125,0.04472609609365463,0.4021163284778595,NaN,10973.0,10973.0,5,28.932178497314453
2021-03-16T17:49:30,193469,9309.65234375,21956.927734375,0.044094156473875046,0.39792510867118835,NaN,10973.0,10973.0,5,25.06319808959961
2021-03-16T17:49:50,170088,8651.5908203125,22281.173828125,0.029456043615937233,0.3844921886920929,NaN,8372.0,8372.0,5,20.95654296875
2021-03-16T17:50:10,138885,7945.8349609375,23088.501953125,0.028095917776226997,0.3291325271129608,NaN,7597.0,7597.0,5,15.776057243347168
2021-03-16T17:50:30,134617,7273.1650390625,21202.19921875,0.027240093797445297,0.37058156728744507,NaN,7597.0,7597.0,5,16.632099151611328
2021-03-16T17:50:50,91695,6702.30419921875,18430.142578125,0.07228510826826096,0.4206562936306,NaN,7597.0,7597.0,5,13.318048477172852
2021-03-16T17:51:10,94964,6164.34765625,16282.828125,0.023463401943445206,0.361014187335968,NaN,7597.0,7597.0,5,15.853540420532227
2021-03-16T17:51:30,94964,5696.5654296875,13469.3095703125,0.026579421013593674,0.31788304448127747,NaN,7597.0,7597.0,5,20.033653259277344
2021-03-16T17:51:50,83328,5275.14794921875,11990.6611328125,0.026408690959215164,0.44615575671195984,NaN,7597.0,7597.0,4,20.074871063232422
2021-03-16T17:52:10,83328,4924.49560546875,11240.8095703125,0.023989593610167503,0.3626040816307068,NaN,7597.0,7597.0,4,21.375988006591797
2021-03-16T17:52:30,80015,4575.2607421875,10120.431640625,0.025383127853274345,0.40735718607902527,5502.56982421875,4893.0,5197.78515625,4,23.105850219726562
2021-03-16T17:52:50,76001,4259.49072265625,10378.3740234375,0.023805711418390274,0.42267903685569763,7650.98193359375,4797.0,6223.9912109375,4,20.553667068481445
2021-03-16T17:53:10,76001,4009.443359375,9751.8173828125,0.022952551022171974,0.3439285159111023,NaN,4240.0,4240.0,4,21.8900146484375
2021-03-16T17:53:30,148642,3789.04345703125,8899.0361328125,0.040613047778606415,0.46381670236587524,NaN,2907.0,2907.0,4,47.593849182128906
2021-03-16T17:53:50,148642,3550.165283203125,9291.28125,0.027933059260249138,0.47628822922706604,NaN,2907.0,2907.0,4,43.64329528808594
2021-03-16T17:54:10,148642,3386.286865234375,9731.1904296875,0.02744993567466736,0.43217623233795166,NaN,2555.0,2555.0,4,40.22291564941406
2021-03-16T17:54:30,126536,3208.921630859375,10383.2587890625,0.05460864305496216,0.40048274397850037,NaN,2434.0,2434.0,4,30.772747039794922
2021-03-16T17:54:50,126536,3110.113037109375,11210.1650390625,0.05349530279636383,0.48450225591659546,NaN,2831.0,2831.0,2,27.51168441772461
2021-03-16T17:55:10,98204,2962.078369140625,11864.3115234375,0.05274937301874161,0.5516538023948669,NaN,2831.0,2831.0,2,19.535879135131836
2021-03-16T17:55:30,71706,2886.391357421875,13491.9482421875,0.0506819523870945,0.4855782985687256,NaN,2238.0,2238.0,2,12.016298294067383
2021-03-16T17:55:50,71711,2791.660888671875,13666.669921875,0.06654377281665802,0.5563284754753113,NaN,2238.0,2238.0,2,11.722609519958496
2021-03-16T17:56:10,39126,2752.156494140625,12849.6865234375,0.02369588054716587,0.46367743611335754,NaN,2015.0,2015.0,2,6.886384963989258
2021-03-16T17:56:30,3846,2690.9912109375,11399.0595703125,0.04483843967318535,0.45371004939079285,NaN,2015.0,2015.0,2,0.7835758924484253
2021-03-16T17:56:50,3846,2696.76513671875,10180.1298828125,0.021537574008107185,0.47784972190856934,NaN,2015.0,2015.0,2,0.9076570272445679
2021-03-16T17:57:10,3846,2701.05224609375,8848.703125,0.02269047684967518,0.28652533888816833,NaN,2015.0,2015.0,2,1.092936396598816
2021-03-16T17:57:30,145,2774.487060546875,7488.9150390625,0.042131923139095306,0.5510725975036621,NaN,2015.0,2015.0,2,0.0521954707801342
2021-03-16T17:57:50,239,2820.9130859375,6050.4990234375,0.048395104706287384,0.5737674236297607,NaN,2015.0,2015.0,2,0.11699150502681732
2021-03-16T17:58:10,239,2937.165283203125,5819.19482421875,0.05198284238576889,0.6171464323997498,NaN,2015.0,2015.0,2,0.12603510916233063
2021-03-16T17:58:30,310,3019.634765625,6085.85205078125,0.048899080604314804,0.6886948943138123,NaN,3516.0,3516.0,2,0.15510177612304688
2021-03-16T17:58:50,310,3171.6259765625,6328.49560546875,0.05018756538629532,0.7922636866569519,NaN,3419.0,3419.0,2,0.14983436465263367
2021-03-16T17:59:10,308,3296.68701171875,6648.365234375,0.055782876908779144,0.7009663581848145,NaN,3419.0,3419.0,2,0.14102305471897125
2021-03-16T17:59:30,354,3451.478271484375,6890.59130859375,0.055266350507736206,0.5863017439842224,NaN,3419.0,3419.0,2,0.15710535645484924
2021-03-16T17:59:50,407,3605.878173828125,7245.57373046875,0.058285679668188095,0.5706359148025513,NaN,3419.0,3419.0,2,0.17127323150634766
2021-03-16T18:00:10,453,3819.330322265625,7636.6435546875,0.0634215846657753,0.615331768989563,NaN,3419.0,3419.0,2,0.18127502501010895
2021-03-16T18:00:30,453,4048.512939453125,8143.287109375,0.0667375847697258,0.7620102167129517,NaN,3419.0,3419.0,2,0.16953745484352112
2021-03-16T18:00:50,453,4342.904296875,8685.634765625,0.07300865650177002,0.7059696912765503,NaN,3419.0,3419.0,2,0.15936420857906342
2021-03-16T18:01:10,420,4636.0869140625,9328.2783203125,0.07842131704092026,0.7620599865913391,NaN,5324.0,5324.0,2,0.13719838857650757
2021-03-16T18:01:30,420,4985.03466796875,10005.1044921875,0.08202386647462845,0.8549118638038635,NaN,5437.0,5437.0,2,0.12806367874145508
2021-03-16T18:01:50,625,5365.69580078125,10672.9482421875,0.08611976355314255,0.7689646482467651,NaN,5437.0,5437.0,2,0.17937645316123962
2021-03-16T18:02:10,1915,5778.14794921875,11199.521484375,0.0841749757528305,0.6490477323532104,NaN,5437.0,5437.0,2,0.5300331115722656
2021-03-16T18:02:30,4343,6240.4697265625,11655.8525390625,0.08519460260868073,0.8201163411140442,NaN,5437.0,5437.0,2,1.175140380859375
2021-03-16T18:02:50,7548,6725.8955078125,11906.8955078125,0.08372226357460022,0.6918459534645081,NaN,5437.0,5437.0,2,2.051208257675171
2021-03-16T18:03:10,12732,7294.748046875,12102.3916015625,0.08382029086351395,0.8613467812538147,NaN,5437.0,5437.0,2,3.5147886276245117
2021-03-16T18:03:30,20457,7916.1650390625,12156.443359375,0.08445259928703308,0.7621689438819885,NaN,5437.0,5437.0,2,5.848660945892334
2021-03-16T18:03:50,30107,8634.982421875,12166.9130859375,0.08458098024129868,0.9065349698066711,NaN,9947.0,9947.0,2,9.00243091583252
2021-03-16T18:04:10,57427,9253.765625,10953.01171875,0.10023996233940125,0.8583709001541138,NaN,10481.0,10481.0,1,21.042917251586914
2021-03-16T18:04:30,68680,9787.791015625,11234.9912109375,0.09627128392457962,0.46647194027900696,NaN,11121.0,11121.0,1,24.98177146911621
2021-03-16T18:04:50,71970,10186.0087890625,12613.7333984375,0.08051422983407974,0.6475695371627808,NaN,12048.0,12048.0,2,22.308326721191406
2021-03-16T18:05:10,80342,10467.095703125,13937.0478515625,0.0789242833852768,0.5564276576042175,10246.1474609375,12526.0,11386.07421875,2,21.633821487426758
2021-03-16T18:05:30,82653,10568.017578125,15271.8955078125,0.07895278930664062,0.4689880907535553,6068.54833984375,12484.0,9276.2744140625,2,19.42328643798828
2021-03-16T18:05:50,86379,10631.939453125,16350.8876953125,0.07955986261367798,0.6386844515800476,9263.4248046875,12484.0,10873.712890625,2,18.346633911132812
2021-03-16T18:06:10,91928,10598.130859375,19028.923828125,0.07727279514074326,0.5240732431411743,9691.1337890625,12484.0,11087.56640625,2,15.525566101074219
2021-03-16T18:06:30,97077,10683.9560546875,20041.96484375,0.07926054298877716,0.5913887619972229,4867.47509765625,12484.0,8675.7373046875,2,15.245302200317383
2021-03-16T18:06:50,102472,10607.9306640625,20095.609375,0.07939063012599945,0.6260881423950195,NaN,11914.0,11914.0,2,15.975845336914062
2021-03-16T18:07:10,107878,10702.1044921875,19981.234375,0.08117017894983292,0.5109291672706604,NaN,11914.0,11914.0,2,17.030933380126953
2021-03-16T18:07:30,113232,10626.6865234375,20066.3046875,0.07861029356718063,0.5955222845077515,NaN,11914.0,11914.0,2,17.705886840820312
2021-03-16T18:07:50,116944,10627.0439453125,20260.322265625,0.08011648058891296,0.5386133790016174,NaN,11914.0,11914.0,2,18.03017807006836
2021-03-16T18:08:10,120525,10563.8955078125,20397.087890625,0.07904308289289474,0.6038785576820374,NaN,11914.0,11914.0,2,18.349145889282227
2021-03-16T18:08:30,124958,10637.095703125,20402.087890625,0.07834218442440033,0.5320460200309753,NaN,11914.0,11914.0,2,19.078258514404297
2021-03-16T18:08:50,129798,10689.6953125,20388.609375,0.07872779667377472,0.5746330618858337,NaN,11914.0,11914.0,2,19.881956100463867
2021-03-16T18:09:10,134814,10706.6865234375,20492.095703125,0.07738930732011795,0.6223143935203552,NaN,10907.0,10907.0,2,20.512767791748047
2021-03-16T18:09:30,139571,10767.7998046875,20397.765625,0.0759361982345581,0.6830593347549438,NaN,11080.0,11080.0,2,21.437652587890625
2021-03-16T18:09:50,144403,10772.095703125,20285.626953125,0.08011320978403091,0.5892263650894165,NaN,11038.0,11038.0,2,22.36433219909668
2021-03-16T18:10:10,146409,10809.34765625,20177.15625,0.07652226090431213,0.48773422837257385,NaN,10941.0,10941.0,2,22.891664505004883
2021-03-16T18:10:30,169876,10720.904296875,18083.5390625,0.11333267390727997,0.6442107558250427,NaN,10940.0,10940.0,2,31.126819610595703
2021-03-16T18:10:50,134691,10713.5654296875,18722.919921875,0.07638821005821228,0.38334938883781433,NaN,10940.0,10940.0,2,23.424640655517578
2021-03-16T18:11:10,136153,10602.9482421875,19834.494140625,0.04859933629631996,0.3456547260284424,NaN,10940.0,10940.0,2,21.633922576904297
2021-03-16T18:11:30,126286,10652.861328125,20853.552734375,0.048226356506347656,0.4020687937736511,NaN,10940.0,10940.0,5,18.686420440673828
2021-03-16T18:11:50,124566,10556.2958984375,21873.962890625,0.04577559977769852,0.4532478451728821,NaN,10940.0,10940.0,5,17.12521743774414
2021-03-16T18:12:10,110440,10581.748046875,22388.986328125,0.04937402904033661,0.39429235458374023,NaN,10940.0,10940.0,5,14.697467803955078
2021-03-16T18:12:30,95191,10516.88671875,25681.9921875,0.04864146560430527,0.4332128167152405,NaN,10940.0,10940.0,5,10.393850326538086
2021-03-16T18:12:50,94086,10574.50390625,25955.287109375,0.04306519776582718,0.4323488473892212,NaN,10467.0,10467.0,5,10.143960952758789
2021-03-16T18:13:10,97220,10537.7041015625,23238.0625,0.063853420317173,0.35103610157966614,NaN,10467.0,10467.0,5,12.2426176071167
2021-03-16T18:13:30,167970,10575.078125,21678.337890625,0.03000311367213726,0.47045785188674927,NaN,10523.0,10523.0,5,23.413217544555664
2021-03-16T18:13:50,175551,10601.2177734375,19994.9921875,0.05109491944313049,0.5394530296325684,NaN,10523.0,10523.0,5,27.563426971435547
2021-03-16T18:14:10,173535,10660.7734375,18391.998046875,0.04710293561220169,0.5534880757331848,NaN,10523.0,10523.0,5,30.91766357421875
2021-03-16T18:14:30,184247,10617.73046875,16843.587890625,0.04785039648413658,0.5811255574226379,NaN,10523.0,10523.0,5,37.385276794433594
2021-03-16T18:14:50,189835,10416.1044921875,14741.5517578125,0.04761109873652458,0.5146408081054688,NaN,10523.0,10523.0,3,46.73773956298828
2021-03-16T18:15:10,186120,10088.6435546875,16334.0087890625,0.03692765161395073,0.6045399904251099,NaN,10238.0,10238.0,3,38.54078674316406
2021-03-16T18:15:30,187733,9608.0517578125,15746.6611328125,0.036859750747680664,0.5713133215904236,NaN,9224.0,9224.0,3,40.07688903808594
2021-03-16T18:15:50,130946,9011.6611328125,14104.5576171875,0.10030148178339005,0.6151304841041565,NaN,8017.0,8017.0,3,31.9503116607666
2021-03-16T18:16:10,103764,8295.3740234375,14296.154296875,0.0729617327451706,0.2852666974067688,NaN,7199.0,7199.0,3,23.7958984375
2021-03-16T18:16:30,156149,7623.68701171875,15936.755859375,0.041345465928316116,0.3284975588321686,NaN,7199.0,7199.0,7,29.349849700927734
2021-03-16T18:16:50,139474,6963.365234375,17573.537109375,0.04022611677646637,0.2956447899341583,NaN,7199.0,7199.0,7,21.963272094726562
2021-03-16T18:17:10,125211,6434.287109375,19558.44140625,0.031701017171144485,0.29630762338638306,NaN,7199.0,7199.0,7,16.52003288269043
2021-03-16T18:17:30,105961,5910.982421875,20529.4375,0.03258693218231201,0.3166907727718353,NaN,7199.0,7199.0,7,12.730485916137695
2021-03-16T18:17:50,80020,5484.0869140625,23200.822265625,0.02905547246336937,0.3615829646587372,NaN,7199.0,7199.0,7,8.01301383972168
2021-03-16T18:18:10,59809,5045.31298828125,23347.3828125,0.02815990522503853,0.2856564521789551,NaN,7199.0,7199.0,7,5.807214736938477
2021-03-16T18:18:30,41481,4726.12158203125,20177.076171875,0.031030159443616867,0.300608366727829,5992.84326171875,4845.0,5418.921875,7,4.764097690582275
2021-03-16T18:18:50,78455,4360.94775390625,17938.744140625,0.018044833093881607,0.29451823234558105,10597.365234375,4964.0,7780.6826171875,7,10.242506980895996
2021-03-16T18:19:10,78455,4065.556640625,15742.4716796875,0.011605248786509037,0.2329222410917282,NaN,4328.0,4328.0,7,11.881219863891602
2021-03-16T18:19:30,46979,3761.22607421875,13268.10546875,0.032425735145807266,0.5702901482582092,NaN,3574.0,3574.0,7,8.689464569091797
2021-03-16T18:19:50,46979,3570.565185546875,10844.5,0.029623791575431824,0.4980604350566864,NaN,2665.0,2665.0,7,11.182257652282715
2021-03-16T18:20:10,30502,3353.60009765625,7944.9091796875,0.030471131205558777,0.40963441133499146,NaN,2443.0,2443.0,2,10.900344848632812
2021-03-16T18:20:30,27226,3222.026123046875,8085.9306640625,0.03133253753185272,0.4700651168823242,NaN,2240.0,2240.0,2,9.338727951049805
2021-03-16T18:20:50,27226,3066.86962890625,6755.5390625,0.029085347428917885,0.5317158102989197,NaN,3067.0,3067.0,2,11.799213409423828
2021-03-16T18:21:10,25163,3004.078369140625,6230.5478515625,0.02751597948372364,0.44723883271217346,NaN,2944.0,2944.0,2,12.140344619750977
